2523524,361,1/10/2023 12:00:00 AM,403829.5102,264855.9369,848251.7575,218846.4453,996268.1054
2523525,361,1/10/2023 12:00:00 AM,549875.4308,992676.8393,864739.3927,534201.4796,934496.4706
2523526,361,1/10/2023 12:00:00 AM,655552.7106,711902.7458,617733.7841,114691.7295,670678.7093
2523527,361,1/10/2023 12:00:00 AM,939341.5167,620845.6081,15132.6023,315005.6286,464496.9372
2523528,361,1/10/2023 12:00:00 AM,724667.1284,679978.7901,980327.0974,710412.2367,556164.0773
2523529,361,1/10/2023 12:00:00 AM,941837.9204,659285.8800,180050.5205,871115.9853,606187.4640
2523530,361,1/10/2023 12:00:00 AM,949065.2916,962924.6515,373637.2496,10521.7726,705024.9508
2523531,361,1/10/2023 12:00:00 AM,667937.8725,372913.4387,894657.4337,240594.5785,137823.6525
2523532,361,1/10/2023 12:00:00 AM,108308.9222,745151.2910,959754.7875,820840.8538,326238.9969
2523533,361,1/10/2023 12:00:00 AM,344612.1207,566756.9452,380861.5144,180700.2498,331569.5144
2523534,361,1/10/2023 12:00:00 AM,430488.8668,75996.8280,37119.0683,213062.0971,570216.1847
2523535,361,1/10/2023 12:00:00 AM,528453.4697,236899.2236,469916.4254,776364.5022,11262.1135
2523536,361,1/10/2023 12:00:00 AM,679307.4691,908640.4770,293425.7766,685954.5923,41888.7606
2523537,361,1/10/2023 12:00:00 AM,141880.0933,212969.3755,581544.4403,861828.5961,906864.0252
2523538,361,1/10/2023 12:00:00 AM,245199.4067,266625.1187,880741.1029,907281.7257,803224.2805
2523539,361,1/10/2023 12:00:00 AM,440595.4852,464951.1665,345077.0016,301872.2104,26929.2451
2523540,361,1/10/2023 12:00:00 AM,758594.7744,333037.2560,53886.5482,790038.0344,842076.4349
2523541,361,1/10/2023 12:00:00 AM,767168.3388,740957.1993,214444.5924,818343.9741,909972.6687
2523542,361,1/10/2023 12:00:00 AM,827001.1919,238820.3451,546672.6646,975668.5640,77063.0238
2523543,361,1/10/2023 12:00:00 AM,174526.1500,725075.6046,592167.1869,372421.0750,749227.8399
2523544,361,1/10/2023 12:00:00 AM,388634.1796,483056.8383,292535.3130,251185.9707,698665.8195
2523545,361,1/10/2023 12:00:00 AM,813505.3355,764418.0799,739511.4248,265716.7653,167848.3914
2523546,361,1/10/2023 12:00:00 AM,38993.1958,2632.6716,668861.7352,503031.4058,695010.9469
2523547,361,1/10/2023 12:00:00 AM,129095.4787,283812.6307,628943.4572,410147.3014,655876.3149
2523548,361,1/10/2023 12:00:00 AM,598874.3198,794758.2642,525054.1627,727684.4166,258915.8933
2523549,361,1/10/2023 12:00:00 AM,219035.5402,51874.3382,581394.7548,362616.0865,795010.6224
2523550,361,1/10/2023 12:00:00 AM,173195.1587,300315.4246,79748.4939,561097.1301,368079.1904
2523551,361,1/10/2023 12:00:00 AM,592687.4120,809357.7867,308405.6797,894637.9555,911980.2743
2523552,361,1/10/2023 12:00:00 AM,823789.7499,882420.7632,552646.0625,175538.5936,131056.1410
2523553,361,1/10/2023 12:00:00 AM,8956.1583,212661.2004,587207.6724,696752.6873,683205.5575
2523554,361,1/10/2023 12:00:00 AM,793213.3290,460306.4204,372781.2086,97391.0185,604899.3512
2523555,361,1/10/2023 12:00:00 AM,569162.2362,260405.2556,552364.2727,18389.3643,436348.8511
2523556,361,1/10/2023 12:00:00 AM,652284.6423,304343.5825,188693.8377,165584.4891,236929.0254
2523557,361,1/10/2023 12:00:00 AM,753953.2507,974374.1625,300594.8782,341752.7783,316241.9570
2523558,361,1/10/2023 12:00:00 AM,495279.7624,354872.8715,148637.1484,925685.4459,722776.7167
2523559,361,1/10/2023 12:00:00 AM,385654.2230,364407.5097,907205.3233,194295.8689,869717.7078
2523560,361,1/10/2023 12:00:00 AM,988206.6636,418045.2798,983505.1985,36757.2667,778355.0259
2523561,361,1/10/2023 12:00:00 AM,562967.3628,285879.4382,929976.0058,638829.4955,410476.5714
2523562,361,1/10/2023 12:00:00 AM,264731.5410,506732.6080,129005.3486,397091.4177,530676.4203
2523563,361,1/10/2023 12:00:00 AM,112415.4760,736390.9847,954431.9519,783534.5808,840850.7394
2523564,361,1/10/2023 12:00:00 AM,592881.8442,585598.2175,188867.6421,487908.9834,999266.3360
2523565,361,1/10/2023 12:00:00 AM,474225.2057,675342.8320,226455.6192,708671.3065,492601.0495
2523566,361,1/10/2023 12:00:00 AM,632933.6688,22154.6261,18263.5966,956716.5095,480537.3964
2523567,361,1/10/2023 12:00:00 AM,778352.3670,254167.0044,484814.5351,32244.4150,971731.1859
2523568,361,1/10/2023 12:00:00 AM,316276.6036,783994.9177,562506.6659,80096.0770,995055.6882
2523569,361,1/10/2023 12:00:00 AM,400931.4261,479576.5053,636614.1440,556142.5684,802489.2686
2523570,361,1/10/2023 12:00:00 AM,948928.7927,95435.9842,120551.5336,847665.5230,553263.9303
2523571,361,1/10/2023 12:00:00 AM,261729.5581,112867.6150,863145.3391,881205.4552,26829.8693
2523572,361,1/10/2023 12:00:00 AM,222546.3349,10941.5658,730964.0598,115303.4986,686959.9196
2523573,361,1/10/2023 12:00:00 AM,685550.9780,619030.9679,543510.1007,105022.1613,818841.9733
2523574,361,1/10/2023 12:00:00 AM,121389.8282,954848.0496,940935.7994,388264.0813,380669.8836
2523575,361,1/10/2023 12:00:00 AM,752106.4794,163247.2079,295720.3916,248104.1143,67170.2958
2499989,361,1/10/2023 12:00:00 AM,986092.1575,714962.4856,724880.4930,557801.1603,681388.4861
2499990,361,1/10/2023 12:00:00 AM,511187.4616,115954.8400,293769.9907,394225.3190,499216.6433
2499991,361,1/10/2023 12:00:00 AM,649710.4583,100729.3239,169433.2244,329124.6273,296098.6478
2499992,361,1/10/2023 12:00:00 AM,162213.9148,625544.2680,808036.1431,635421.5314,528624.0717
2499993,361,1/10/2023 12:00:00 AM,362972.7127,379749.6279,875447.1006,261106.5639,875678.3103
2499994,361,1/10/2023 12:00:00 AM,183120.5351,445103.2300,627295.9857,753994.3299,261931.4340
2499995,361,1/10/2023 12:00:00 AM,832180.6876,212325.4055,320973.1834,193994.2433,331829.9485
2499996,361,1/10/2023 12:00:00 AM,281218.8940,952382.5896,716489.4347,814015.1583,474457.1530
2499997,361,1/10/2023 12:00:00 AM,887363.7342,281163.5972,896905.7903,166154.2439,166688.3956
2499998,361,1/10/2023 12:00:00 AM,214602.2825,970045.0947,33190.2257,179909.4223,531156.2615
2499999,361,1/10/2023 12:00:00 AM,680635.6790,638830.0529,654440.5321,154269.1095,209208.4415
2500000,361,1/10/2023 12:00:00 AM,437703.4132,547276.4559,276351.8445,754422.8207,756530.7153
2500001,361,1/10/2023 12:00:00 AM,115386.0347,682821.6878,253021.5186,298843.3873,881841.9644
2500002,361,1/10/2023 12:00:00 AM,811272.3541,124975.5324,175869.9083,23847.4791,21051.7115
2500003,361,1/10/2023 12:00:00 AM,29238.0903,485083.3301,471617.6775,982546.6399,697508.0859
2500004,361,1/10/2023 12:00:00 AM,276669.3501,669930.9783,970202.8273,687965.0570,620252.8636
2500005,361,1/10/2023 12:00:00 AM,105808.7452,583146.0842,682707.1179,802962.9020,466439.5993
2500006,361,1/10/2023 12:00:00 AM,117947.2091,660287.7046,680819.3810,208617.7777,904205.4372
2500007,361,1/10/2023 12:00:00 AM,332776.7739,223323.1673,883848.5134,754389.9422,696645.4227
2500008,361,1/10/2023 12:00:00 AM,111324.5587,425378.4744,574324.8209,727481.3487,419286.6103
2500009,361,1/10/2023 12:00:00 AM,485205.1131,938729.0454,771911.3031,728319.9446,87002.7151
2500010,361,1/10/2023 12:00:00 AM,119277.6263,589542.9554,685124.7452,438157.7054,527888.0028
2500011,361,1/10/2023 12:00:00 AM,607566.8417,380039.0722,423352.8533,864599.1607,112835.8378
2500012,361,1/10/2023 12:00:00 AM,710366.6019,115140.3667,484368.6448,105776.2337,748896.0153
2500013,361,1/10/2023 12:00:00 AM,546489.7868,296452.6137,572207.6220,466031.7219,686049.3776
2500014,361,1/10/2023 12:00:00 AM,187983.4626,53061.1557,225058.5496,883586.0778,13121.2914
2500015,361,1/10/2023 12:00:00 AM,818689.1037,469059.4820,306630.1387,41767.9336,255557.1319
2500016,361,1/10/2023 12:00:00 AM,839470.0913,5758.0449,388262.8292,163941.9494,993397.7295
2500017,361,1/10/2023 12:00:00 AM,545883.0115,130968.3577,955251.3570,93864.1464,637824.7739
2500018,361,1/10/2023 12:00:00 AM,215257.1411,558743.5228,295680.8025,170535.0657,870918.6623
2500019,361,1/10/2023 12:00:00 AM,861593.7957,563570.9865,979724.4381,392285.9463,553246.4163
2500020,361,1/10/2023 12:00:00 AM,652405.7836,975944.1270,440728.7165,240688.6015,393425.2104
2500021,361,1/10/2023 12:00:00 AM,820891.4930,307088.9269,913688.7176,225831.6428,954.3658
2500022,361,1/10/2023 12:00:00 AM,204462.1380,99141.0580,61988.4360,350161.1266,267680.6239
2500023,361,1/10/2023 12:00:00 AM,101610.7206,830360.5530,313059.5555,962643.3506,809047.6675
2500024,361,1/10/2023 12:00:00 AM,789355.3675,362017.9650,543222.9516,20986.1078,265250.6998
2500025,361,1/10/2023 12:00:00 AM,43124.6834,269243.7129,655729.2321,524225.6069,574752.5872
2500026,361,1/10/2023 12:00:00 AM,394763.5750,196112.3326,990294.6087,118361.3971,647960.2940
2500027,361,1/10/2023 12:00:00 AM,799536.3063,49174.6710,859932.9793,890594.5421,90960.7137
2500028,361,1/10/2023 12:00:00 AM,18574.8968,955546.3749,221756.2068,172087.7714,604379.4501
2500029,361,1/10/2023 12:00:00 AM,978311.6245,623295.5039,100081.2905,205071.3063,256110.7874
2500030,361,1/10/2023 12:00:00 AM,981874.1067,356166.3115,827204.1154,852388.2329,744896.2795
2500031,361,1/10/2023 12:00:00 AM,290429.0627,765944.3597,294938.2999,318736.0548,69558.1073
2500032,361,1/10/2023 12:00:00 AM,505580.8810,581376.9107,613564.5322,160830.5818,620949.6694
2500033,361,1/10/2023 12:00:00 AM,477637.2728,676377.8518,164667.7878,40205.5450,313598.5617
2500034,361,1/10/2023 12:00:00 AM,734563.4783,757029.3296,192200.4611,744537.5000,789240.7408
2500035,361,1/10/2023 12:00:00 AM,469980.2899,924912.1883,863895.3015,354366.3890,227777.4468
2500036,361,1/10/2023 12:00:00 AM,908931.1404,367629.5176,413492.4068,525352.1119,320079.8755
2500037,361,1/10/2023 12:00:00 AM,794999.7129,380650.9819,724761.7461,806016.5286,963847.1969
2500038,361,1/10/2023 12:00:00 AM,51206.2325,312233.5757,35829.4407,354911.1172,328623.9445
2500039,361,1/10/2023 12:00:00 AM,447419.5862,779664.8241,927110.4048,809593.0886,642099.9554
2500040,361,1/10/2023 12:00:00 AM,987915.6578,295287.4002,901950.5227,459285.6992,380710.1656
2500041,361,1/10/2023 12:00:00 AM,628547.0863,53117.8602,54645.3619,456564.7141,14080.9910
2500042,361,1/10/2023 12:00:00 AM,935293.8788,49051.4552,867857.1432,21125.5687,59970.9342
2500043,361,1/10/2023 12:00:00 AM,64941.7568,213925.8634,193343.6442,219655.5337,453446.8728
2500044,361,1/10/2023 12:00:00 AM,358112.9866,355678.2719,160444.3422,211521.5400,746965.3472
2500045,361,1/10/2023 12:00:00 AM,642229.2858,800035.8449,102992.6720,330617.3777,24451.3384
2500046,361,1/10/2023 12:00:00 AM,477608.8581,512755.6487,946964.0318,448330.2018,736305.5982
2500047,361,1/10/2023 12:00:00 AM,487823.8768,887600.6068,872601.5143,594849.6162,317739.4297
2500048,361,1/10/2023 12:00:00 AM,605687.1523,490560.1888,884492.0475,295844.8498,322482.3530
2500049,361,1/10/2023 12:00:00 AM,709954.1037,291676.9954,855985.9461,171680.5538,894941.4731
2500050,361,1/10/2023 12:00:00 AM,728038.4496,618432.0660,130016.4119,208884.0372,639097.6335
2500051,361,1/10/2023 12:00:00 AM,483396.5666,397852.3362,951106.1966,621135.6159,867511.4977
2500052,361,1/10/2023 12:00:00 AM,242381.8583,865544.7618,747553.2073,675526.6243,336599.9072
2500053,361,1/10/2023 12:00:00 AM,793403.9763,507977.8827,257504.8032,224448.8830,485653.6670
2500054,361,1/10/2023 12:00:00 AM,519651.5082,558890.9116,145018.9494,427918.5203,811918.7828
2500055,361,1/10/2023 12:00:00 AM,677870.1938,932156.1142,404329.9610,892618.5012,602365.9558
2500056,361,1/10/2023 12:00:00 AM,848291.6139,150030.1956,702569.8494,896784.4399,735711.8549
2500057,361,1/10/2023 12:00:00 AM,13389.2311,701989.2070,756816.8418,249125.3622,804974.0666
2500058,361,1/10/2023 12:00:00 AM,202427.0049,802191.2509,771000.1348,39241.2233,830576.1137
2500059,361,1/10/2023 12:00:00 AM,848571.9462,304538.5633,330584.3805,948016.3364,511930.0904
2500060,361,1/10/2023 12:00:00 AM,686737.5268,820037.0804,436353.3084,923641.6328,335962.4127
2500061,361,1/10/2023 12:00:00 AM,366734.8649,403978.7281,900039.6205,935609.6344,795114.1384
2500062,361,1/10/2023 12:00:00 AM,101070.1283,929377.2492,439944.3156,146417.3410,604037.4219
2500063,361,1/10/2023 12:00:00 AM,17055.1217,213908.2698,253045.1630,307704.8999,415993.6404
2500064,361,1/10/2023 12:00:00 AM,219784.3026,145489.6380,61149.3627,921734.5132,981204.9155
2500065,361,1/10/2023 12:00:00 AM,924882.8055,751704.1941,174535.4907,731187.0157,480284.8246
2500066,361,1/10/2023 12:00:00 AM,604008.2608,84668.2084,956541.0963,188554.2674,678909.7743
2523576,361,1/10/2023 12:00:00 AM,308943.6866,106912.4896,367387.7118,959530.9203,547189.3889
2523577,361,1/10/2023 12:00:00 AM,903513.7514,701769.8177,190120.5020,191994.6392,922929.9086
2523578,361,1/10/2023 12:00:00 AM,34788.7147,247676.7714,883219.3560,405926.8663,676420.8589
2523579,361,1/10/2023 12:00:00 AM,459231.2234,274123.9071,695834.7083,341757.6402,852513.5973
2523580,361,1/10/2023 12:00:00 AM,911689.0590,712565.9607,613197.9953,295355.4100,339667.7239
2523581,361,1/10/2023 12:00:00 AM,712553.1033,943865.9447,864863.9781,956774.5361,314852.1643
2523582,361,1/10/2023 12:00:00 AM,999411.0803,745215.4712,238588.3508,544580.0060,451265.4577
2523583,361,1/10/2023 12:00:00 AM,654520.9122,119002.6514,81959.2950,440797.9691,560408.3486
2523584,361,1/10/2023 12:00:00 AM,424365.4994,473136.9050,344881.4169,775186.3871,561628.0622
2523585,361,1/10/2023 12:00:00 AM,328588.8290,805332.3753,953148.6350,301283.7645,502427.3840
2523586,361,1/10/2023 12:00:00 AM,233083.9358,516344.3318,234889.2231,555.6327,671118.7667
2523587,361,1/10/2023 12:00:00 AM,291277.7853,403208.1047,229330.3928,32934.3695,95789.6568
2523588,361,1/10/2023 12:00:00 AM,802249.7557,573768.9713,136808.1197,866409.5903,276665.7128
2523589,361,1/10/2023 12:00:00 AM,535747.5138,569278.1109,641113.0836,584217.6286,50734.9763
2523590,361,1/10/2023 12:00:00 AM,840115.5878,648949.5360,514231.4607,130192.7905,835119.5002
2523591,361,1/10/2023 12:00:00 AM,171459.4872,771428.2498,142833.6540,599958.5242,39192.1244
2523592,361,1/10/2023 12:00:00 AM,590934.5726,98795.0204,778632.9596,308356.4388,544387.6650
2523593,361,1/10/2023 12:00:00 AM,866808.6281,73332.3164,806133.9782,790582.6318,704712.3249
2523594,361,1/10/2023 12:00:00 AM,230725.9089,410517.8397,528326.3544,88684.3182,954381.6293
2523595,361,1/10/2023 12:00:00 AM,462022.2198,400394.0245,135422.3522,898921.4146,694987.4329
2523596,361,1/10/2023 12:00:00 AM,688222.7637,146815.2742,104168.1702,479677.3396,451559.0660
2523597,361,1/10/2023 12:00:00 AM,333316.4349,253890.2023,746760.0707,106979.2855,53888.9599
2523598,361,1/10/2023 12:00:00 AM,674089.1158,170866.3097,929497.8019,141131.5176,10238.2543
2523599,361,1/10/2023 12:00:00 AM,386580.9420,270658.0273,443599.5845,911352.6276,945743.7328
2523600,361,1/10/2023 12:00:00 AM,144801.7687,201224.7004,417104.7823,3471.2335,760943.5993
2523601,361,1/10/2023 12:00:00 AM,711927.8157,499978.1126,152944.8414,556202.9246,759151.8240
2523602,361,1/10/2023 12:00:00 AM,329770.7798,890266.0106,88056.7027,564900.2651,872105.8774
2523603,361,1/10/2023 12:00:00 AM,622078.5460,967576.7904,688012.9689,517045.5539,740900.7192
2523604,361,1/10/2023 12:00:00 AM,512157.9775,25210.4222,653778.8549,288725.1931,892941.7214
2523605,361,1/10/2023 12:00:00 AM,943820.7076,924442.2233,505688.1567,446130.8905,245126.4892
2523606,361,1/10/2023 12:00:00 AM,748301.0701,643360.9192,355015.8915,757278.9478,37149.9756
2523607,361,1/10/2023 12:00:00 AM,420788.4132,657108.2973,11428.2457,779771.9276,945077.8567
2523608,361,1/10/2023 12:00:00 AM,591951.7561,582152.5404,153672.1736,503075.7233,858236.7209
2523609,361,1/10/2023 12:00:00 AM,983068.8096,75646.0970,531029.5266,281743.7400,852449.7244
2523610,361,1/10/2023 12:00:00 AM,512478.8964,832088.1467,770093.1928,28432.8082,545124.0339
2523611,361,1/10/2023 12:00:00 AM,333302.0492,922829.5046,44272.3504,225945.6591,835258.0098
2523612,361,1/10/2023 12:00:00 AM,753982.6236,175293.4662,804844.9681,227614.3899,26695.5912
2523613,361,1/10/2023 12:00:00 AM,681384.5178,426512.7396,606522.9371,806541.4933,478015.7106
2523614,361,1/10/2023 12:00:00 AM,342805.1514,738745.8087,2292.6164,767455.2463,590911.6792
2523615,361,1/10/2023 12:00:00 AM,118623.1347,56668.7171,479190.3780,354919.0633,424013.0185
2523616,361,1/10/2023 12:00:00 AM,147080.3477,370457.9173,916448.4430,235730.6652,339169.5269
2523617,361,1/10/2023 12:00:00 AM,607850.7773,688440.9121,518942.1668,306065.3759,397825.9951
2523618,361,1/10/2023 12:00:00 AM,891171.2115,39328.8509,495782.3875,575818.6396,217837.7233
2523619,361,1/10/2023 12:00:00 AM,590082.7844,424881.5919,637184.0608,278903.9297,668936.9102
2523620,361,1/10/2023 12:00:00 AM,713101.5066,559272.3977,71425.8697,96859.6720,766524.0834
2523621,361,1/10/2023 12:00:00 AM,807831.2410,610046.9626,685198.1599,738507.0940,478202.8482
2523622,361,1/10/2023 12:00:00 AM,810928.1298,859984.9149,864054.8301,323993.1525,865893.5552
2523623,361,1/10/2023 12:00:00 AM,966231.0237,647497.0579,745807.8948,783333.5939,942437.5557
2523624,361,1/10/2023 12:00:00 AM,465736.8168,940816.1855,365503.7244,191740.7560,328564.3948
2523625,361,1/10/2023 12:00:00 AM,392271.0977,270089.4088,656640.0572,535619.7526,229759.8461
2523626,361,1/10/2023 12:00:00 AM,150059.0959,851170.9337,221920.8362,844241.8517,758058.6911
2523627,361,1/10/2023 12:00:00 AM,3143.7386,784872.5635,170833.4293,42514.2760,622050.2222
2523628,361,1/10/2023 12:00:00 AM,727932.9517,374742.3608,671386.7743,338929.3714,754513.1455
2523629,361,1/10/2023 12:00:00 AM,466019.1011,765369.3113,148292.1190,613050.8058,887826.7002
2523630,361,1/10/2023 12:00:00 AM,239691.9294,994240.4508,32269.1760,419864.4779,550219.3981
2523631,361,1/10/2023 12:00:00 AM,611185.1995,4598.5092,821244.5276,487656.9661,524706.6951
2523632,361,1/10/2023 12:00:00 AM,251883.7306,579973.7894,127987.6407,918398.6060,697071.3347
2523633,361,1/10/2023 12:00:00 AM,409940.1259,372525.5233,289137.8095,900394.4251,113546.7732
2523634,361,1/10/2023 12:00:00 AM,201285.6844,866704.2990,38984.9419,993804.1750,49084.1367
2523635,361,1/10/2023 12:00:00 AM,823248.7655,403865.0355,181120.4253,631726.2137,137476.5965
2523636,361,1/10/2023 12:00:00 AM,832189.8783,864508.7232,46644.1082,909340.4264,665687.9065
2523637,361,1/10/2023 12:00:00 AM,661433.6128,331613.8472,30826.3077,145626.3412,229942.4761
2523638,361,1/10/2023 12:00:00 AM,243477.2766,686227.5587,829394.2146,10492.9403,378704.7985
2523639,361,1/10/2023 12:00:00 AM,849646.1537,341636.0831,656283.0035,212535.8872,75526.4230
2523640,361,1/10/2023 12:00:00 AM,28768.1453,977740.6907,583926.1870,704456.0994,184263.0160
2523641,361,1/10/2023 12:00:00 AM,243106.9949,236968.4260,800889.0789,812068.2205,86590.1881
2523642,361,1/10/2023 12:00:00 AM,791106.5418,301811.9674,223747.7024,628081.7542,771730.4994
2523643,361,1/10/2023 12:00:00 AM,237078.1879,540801.8197,279185.5705,449154.5056,983730.6117
2523644,361,1/10/2023 12:00:00 AM,86713.3160,970799.6812,416794.2998,171880.2727,614843.1525
2523645,361,1/10/2023 12:00:00 AM,662555.7587,403398.8042,21004.6001,797854.9975,82622.9420
2523646,361,1/10/2023 12:00:00 AM,702795.6779,185812.9966,173706.0715,328159.5247,602373.8055
2523647,361,1/10/2023 12:00:00 AM,281141.7577,971383.3746,593175.1182,607878.6704,856719.0492
2523648,361,1/10/2023 12:00:00 AM,143089.5405,794644.1046,681736.4795,489258.5239,810779.4157
2523649,361,1/10/2023 12:00:00 AM,101855.5248,676440.6262,491441.5054,324027.4419,799059.9511
2523650,361,1/10/2023 12:00:00 AM,713656.2680,124558.1602,744021.3117,753064.9277,897870.8030
2523651,361,1/10/2023 12:00:00 AM,202269.1531,870508.9763,773461.9632,455503.2410,954159.4385
2523652,361,1/10/2023 12:00:00 AM,288885.6921,490816.9660,534534.8652,393012.7840,863974.6004
2523653,361,1/10/2023 12:00:00 AM,962829.1653,337440.6657,444846.1789,141441.1982,570736.5826
2500067,361,1/10/2023 12:00:00 AM,745226.5730,64683.5662,610372.7663,904530.9871,552945.0883
2500068,361,1/10/2023 12:00:00 AM,348478.1805,875078.2335,905834.3573,183680.4621,150066.6620
2500069,361,1/10/2023 12:00:00 AM,225400.0195,502127.0511,802625.4042,409192.5719,338810.9174
2500070,361,1/10/2023 12:00:00 AM,308599.9461,702414.2813,419012.7317,286451.8993,10641.1756
2500071,361,1/10/2023 12:00:00 AM,89375.3656,73372.8513,109689.2042,515190.7579,514464.3495
2500072,361,1/10/2023 12:00:00 AM,217205.7315,359714.8136,984347.3312,700865.7768,478935.4210
2500073,361,1/10/2023 12:00:00 AM,407372.8709,96478.0332,560495.2694,684691.4422,477937.4236
2500074,361,1/10/2023 12:00:00 AM,781415.5373,779654.5195,529359.5623,522533.3574,404085.3114
2500075,361,1/10/2023 12:00:00 AM,576946.5709,367772.2674,528890.9660,801309.4696,427114.6348
2500076,361,1/10/2023 12:00:00 AM,448366.2943,298146.0027,297125.8226,798587.9549,218487.6496
2500077,361,1/10/2023 12:00:00 AM,946110.6320,101971.6612,370850.4274,571136.7770,209933.6084
2500078,361,1/10/2023 12:00:00 AM,697937.9211,729799.7343,199011.4025,41545.0625,695719.4189
2500079,361,1/10/2023 12:00:00 AM,178711.3135,939023.2661,939896.6744,764492.6066,671384.5997
2500080,361,1/10/2023 12:00:00 AM,737025.6442,792722.5769,797764.5345,192458.4346,337837.2960
2500081,361,1/10/2023 12:00:00 AM,935289.2375,706097.1657,508896.4243,222854.5151,443819.6462
2500082,361,1/10/2023 12:00:00 AM,566158.9937,626789.6368,565632.5603,585288.2756,346689.3087
2500083,361,1/10/2023 12:00:00 AM,137675.3329,538637.5988,512892.5089,18669.3930,242457.0509
2500084,361,1/10/2023 12:00:00 AM,928473.3517,449997.7098,769359.9789,363969.7983,241026.9692
2500085,361,1/10/2023 12:00:00 AM,918557.2685,210620.3024,433873.5539,960596.2300,626512.5310
2500086,361,1/10/2023 12:00:00 AM,293931.1947,976461.5708,56809.5731,765396.0082,517625.6142
2500087,361,1/10/2023 12:00:00 AM,441713.9375,592237.9096,509111.8490,373464.1265,288655.0775
2500088,361,1/10/2023 12:00:00 AM,198751.6543,929.1955,736130.9729,302732.8950,218507.4164
2500089,361,1/10/2023 12:00:00 AM,165242.8665,750040.7444,809571.0028,591199.4761,824417.2536
2500090,361,1/10/2023 12:00:00 AM,183015.5690,182030.1561,147535.0110,764613.4653,228407.3268
2500091,361,1/10/2023 12:00:00 AM,833212.9418,144254.0709,931326.5269,960665.0291,28677.9672
2500092,361,1/10/2023 12:00:00 AM,802147.0816,383975.1005,66465.5361,199636.7875,26541.9551
2500093,361,1/10/2023 12:00:00 AM,644955.4976,25633.8117,38459.4888,273885.0382,318621.8090
2500094,361,1/10/2023 12:00:00 AM,169460.7790,869126.5154,357670.5809,571715.0459,606746.2980
2500095,361,1/10/2023 12:00:00 AM,221829.9825,670939.9858,782015.0828,866529.7808,610482.4779
2500096,361,1/10/2023 12:00:00 AM,786006.9517,327295.8068,985078.8278,609002.9397,762046.7747
2500097,361,1/10/2023 12:00:00 AM,352505.6064,274967.6104,972972.9858,828017.6243,243791.0304
2500098,361,1/10/2023 12:00:00 AM,106080.6225,855326.2414,588855.6156,194118.9190,500333.6818
2500099,361,1/10/2023 12:00:00 AM,922237.5234,225483.0525,127806.6717,962953.2198,848618.5035
2500100,361,1/10/2023 12:00:00 AM,47759.6013,928993.1871,747214.2273,76643.4141,75471.2389
2500101,361,1/10/2023 12:00:00 AM,811660.3887,410503.7190,629815.6306,770074.7201,238591.8447
2500102,361,1/10/2023 12:00:00 AM,88543.0864,968280.3152,286997.2283,551825.6609,730012.5532
2500103,361,1/10/2023 12:00:00 AM,273458.7342,704208.7094,526462.5693,205551.4408,47684.1674
